datetime,demand,total_incl_noncombustion,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2020-03-19 03:00:00,30943.0,52587.0,16.834855511766023,393472.7831559607,744.1336790833932,14004485.408705398,0.20742774701543717,1139.4165548558803,0.2580530744169546,2983.361898303725,0,0.0,2757.198949220403,28185.801050779595,0.0,0.0,0.0,0.0,0,0.5,gas,27673.110993978124,211433.67830636344,0.0
2020-03-19 04:00:00,32231.0,53662.0,17.19928824838206,415491.2083348449,718.256717204368,14640957.00585273,0.2236027474147097,1230.2856652742846,0.2333032633224874,3148.856749818335,0,0.0,3005.073636791072,29225.926363208928,0.0,0.0,0.0,0.0,0,0.5,gas,30153.97669509084,219178.9637764533,0.0
2020-03-19 05:00:00,32955.0,54969.0,17.44562030075188,427987.187360652,729.3367276955164,14830640.117320929,0.23459975487092333,1177.0119506751494,0.14638448619690764,3052.121742715243,0,0.0,2864.378597752398,30090.6214022476,0.0,0.0,0.0,0.0,0,0.5,gas,28716.997680470446,225391.08764371485,0.0
2020-03-19 06:00:00,32452.0,57420.0,17.25057241814114,419253.30574651196,729.1125501771351,14656509.834607648,0.23459861940991317,1183.5187926266394,0.1609464891812447,3040.5361644857917,0,0.0,2880.4662390180833,29571.533760981918,0.0,0.0,0.0,0.0,0,0.5,gas,28897.90261206554,221683.91644242636,0.0
2020-03-19 07:00:00,31413.0,62048.0,17.071104883720928,401391.7708304511,772.9680062669449,14187017.03324058,0.23481952955764013,1140.7162918552601,0.1524558008818235,2985.236743631467,0,0.0,2792.929285010531,28620.07071498947,0.0,0.0,0.0,0.0,0,0.5,gas,27913.55279873666,214701.6372296307,0.0
2020-03-19 08:00:00,30210.0,65807.0,16.748091698113207,381064.64565735543,700.2440741317912,13655024.958969932,0.2071131410400092,1098.359646009892,0.21005301725687012,2872.209794391526,0,0.0,2660.9638094299185,27549.03619057008,0.0,0.0,0.0,0.0,0,0.5,gas,26670.230705672806,206740.85781999462,0.0
2020-03-19 09:00:00,29232.0,67240.0,16.67677509815191,364712.4348541451,680.5231926627886,13289462.760472862,0.20701327655859947,1097.3695337800816,0.2059868929273188,2852.9570665052847,0,0.0,2663.067619054842,26568.932380945156,0.0,0.0,0.0,0.0,0,0.5,gas,26692.590065102104,199923.0100169098,0.0
2020-03-19 10:00:00,28422.0,66746.0,16.59572728308335,351243.85190561344,677.894450101965,12928500.855654819,0.20700079128306761,1067.4716710101889,0.20878285574244485,2800.011438198624,0,0.0,2594.114864159348,25827.88513584065,0.0,0.0,0.0,0.0,0,0.5,gas,25959.757867699973,194503.0795178249,0.0
2020-03-19 11:00:00,28400.0,67034.0,16.59572728308335,350878.74590538564,677.894450101965,12914242.759207167,0.20700079128306761,1063.6586453081404,0.20878285574244485,2795.947628958069,0,0.0,2584.92662886523,25815.073371134768,0.0,0.0,0.0,0.0,0,0.5,gas,25862.104994061476,194408.54212249996,0.0
2020-03-19 12:00:00,28085.0,65847.0,16.57536326380655,345654.66267549346,684.3484104559766,12799707.342015501,0.20703302570468957,1071.5969402489732,0.20459605074514753,2795.38915326161,0,0.0,2605.844219646878,25479.15578035312,0.0,0.0,0.0,0.0,0,0.5,gas,26084.4178521932,191898.02211895233,0.0
2020-03-19 13:00:00,27860.0,63978.0,16.51610896490309,341930.6749695101,670.2888282845743,12739637.986288618,0.20705626254944315,1089.188239873486,0.20971769551924507,2804.9458422385874,0,0.0,2649.858114845387,25210.14188515461,0.0,0.0,0.0,0.0,0,0.5,gas,26552.199010225766,189876.17741684726,0.0
2020-03-19 14:00:00,27341.0,62414.0,16.435543993325915,333378.03337725316,764.3372551012121,12458552.652705783,0.20743669153561828,1041.9442540216098,0.21245340167116117,2729.308101462622,0,0.0,2537.364706486452,24803.635293513547,0.0,0.0,0.0,0.0,0,0.5,gas,25356.615283863004,186661.5423326408,0.0
2020-03-19 15:00:00,27651.0,61615.0,16.51610896490309,338478.80819584534,670.2888282845743,12661360.225263251,0.20705626254944315,1090.8723372479665,0.20971769551924507,2792.684454087656,0,0.0,2655.01405335277,24995.98594664723,0.0,0.0,0.0,0.0,0,0.5,gas,26606.99649803844,188256.7242107383,0.0
2020-03-19 16:00:00,29592.0,62045.0,16.707048434042548,370721.31319475005,684.8338379834572,13426059.716477124,0.2070354848047623,1098.7663513851703,0.20436293984955647,2860.4731036991684,0,0.0,2664.803703675617,26927.196296324382,0.0,0.0,0.0,0.0,0,0.5,gas,26711.041230823426,202424.1731527895,0.0
2020-03-19 17:00:00,31583.0,60079.0,17.192596650294014,404157.9206409457,386.90137995503284,14069522.251683954,0.0019553393507143507,1012.2317017252547,0.04891034190087097,2923.0737499584343,0,0.0,2516.0,29067.0,0.0,0.0,0.0,0.0,0,0.0,gas,24799.49322131636,218028.89832112347,0.0
2020-03-19 18:00:00,32429.0,59190.0,17.25057241814114,418856.5425808947,729.1125501771351,14645213.809823139,0.23459861940991317,1181.8956429630948,0.1609464891812447,3038.912048982479,0,0.0,2877.0752133770575,29551.92478662294,0.0,0.0,0.0,0.0,0,0.5,gas,28859.77065403043,221541.69785255071,0.0
2020-03-19 19:00:00,32064.0,59370.0,17.19928824838206,412565.90611111687,732.3795030723186,14493720.84381858,0.2346150609687367,1175.0901855780967,0.14473361219134734,3022.8084570743845,0,0.0,2863.996818609255,29200.003181390744,0.0,0.0,0.0,0.0,0,0.5,gas,28712.70458811252,218991.33188519278,0.0
2020-03-19 20:00:00,31455.0,59559.0,17.11298535462358,402109.9913133586,731.3905387711569,14202488.206249231,0.23461017168078885,1139.9226480571358,0.14469084300413648,2985.7941860735805,0,0.0,2791.0348548862366,28663.965145113765,0.0,0.0,0.0,0.0,0,0.5,gas,27892.25000198806,215037.54127256616,0.0
2020-03-19 21:00:00,31147.0,58905.0,17.04431758053385,396855.45184684213,703.7438714755056,14092262.178852558,0.23456932164818298,1142.659915009473,0.14912528568319344,2954.1076317858037,0,0.0,2778.2333323221933,28368.766667677806,0.0,0.0,0.0,0.0,0,0.5,gas,27852.660313670338,212858.49360936068,0.0
2020-03-19 22:00:00,30789.0,56761.0,16.834855511766023,390774.13291444915,743.6595840178305,13859930.995142061,0.20733251240292302,1082.4280619091212,0.21174356788763626,2874.389050078082,0,0.0,2619.2915807993522,28169.708419200648,0.0,0.0,0.0,0.0,0,0.5,gas,26227.336858657312,211312.69220067278,0.0
2020-03-19 23:00:00,30372.0,54524.0,16.758068841248456,383779.14418332314,700.6950094251956,13713888.703589369,0.2071158417170199,1094.5331934824883,0.21872694212851163,2873.901380188102,0,0.0,2650.835294296084,27721.164705703915,0.0,0.0,0.0,0.0,0,0.5,gas,26562.58450628312,208019.8054252199,0.0
2020-03-20 00:00:00,30475.0,52247.0,16.758068841248456,385505.22527397174,700.6950094251956,13750115.430430632,0.2071158417170199,1091.0159302639715,0.21872694212851163,2874.19479993171,0,0.0,2641.7470590019666,27833.252940998034,0.0,0.0,0.0,0.0,0,0.5,gas,26465.994436006884,208859.72860780032,0.0
2020-03-20 01:00:00,30694.0,51309.0,16.771900260869568,389178.2170274904,685.9987021270742,13842676.3017584,0.20704150754944317,1096.3878765572936,0.20467661649874738,2884.9595322602595,0,0.0,2653.7923171077628,28040.207682892236,0.0,0.0,0.0,0.0,0,0.5,gas,26594.011844148514,210354.41757355834,0.0
2020-03-20 02:00:00,31155.0,51430.0,17.04431758053385,396991.8063874864,703.7438714755056,14097316.165077312,0.23456932164818298,1144.1021698035552,0.14912528568319344,2956.25296288036,0,0.0,2782.2333323221933,28372.766667677806,0.0,0.0,0.0,0.0,0,0.5,gas,27892.772868925236,212886.4483456638,0.0
2020-03-20 03:00:00,32165.0,52117.0,17.19928824838206,414303.0342242035,732.3795030723186,14518620.720339824,0.2346150609687367,1165.3570190618198,0.14473361219134734,3021.3375779228013,0,0.0,2842.649091336528,29322.350908663473,0.0,0.0,0.0,0.0,0,0.5,gas,28472.65018372815,219876.88426917934,0.0
2020-03-20 04:00:00,33641.0,53563.0,17.485239777792465,439976.60676120996,1069.879883962462,15216843.396784158,0.46723502102004233,1260.0799685562295,0.27284190652555196,3120.480344377445,0,0.0,3039.9760740458096,30601.023925954192,0.0,0.0,0.0,0.0,0,1.0,coal,30691.584813071957,229091.84595744178,0.0
2020-03-20 05:00:00,34150.0,54803.0,17.643198613555224,448939.8941672421,1000.11952959275,15617907.226832626,0.41283903264053556,1389.4409272514422,0.7103370513986015,3353.350679272852,0,0.0,3350.768042221222,30799.23195777878,0.0,0.0,0.0,0.0,0,1.0,coal,33966.728497667544,230758.38655773044,0.0
2020-03-20 06:00:00,33763.0,57318.0,17.485239777792465,442121.1925576667,1034.999706777606,15333844.87384252,0.4400370268302888,1305.8806448686944,0.4915894789620764,3284.0433243143757,0,0.0,3172.048348189112,30590.95165181089,0.0,0.0,0.0,0.0,0,1.0,coal,31962.662607336286,229019.06999018718,0.0
2020-03-20 07:00:00,31805.0,61028.0,17.192596650294014,408166.306529491,714.2678460907966,14463385.410891559,0.22358286663135127,1221.5831172674007,0.24944577534435144,3126.345748575402,0,0.0,2987.3323745632147,28817.667625436785,0.0,0.0,0.0,0.0,0,0.5,gas,29959.741536503585,216227.97704765055,0.0
2020-03-20 08:00:00,28999.0,64411.0,16.611378260869564,360964.6724311064,736.1760676734061,13218239.542372268,0.2073851325465727,1111.712078984935,0.41618921456652724,2905.5654146264924,0,0.0,2698.9365713562124,26300.06342864379,0.0,0.0,0.0,0.0,0,0.5,gas,27055.87197148941,197929.50778047284,0.0
2020-03-20 09:00:00,28067.0,65623.0,16.536702436715373,345502.88353266846,731.729687823168,12892183.794532828,0.20736419415310775,1138.2958551488987,0.2593222304125298,2910.1734266760645,0,0.0,2768.2786554967233,25298.721344503276,0.0,0.0,0.0,0.0,0,0.5,gas,27790.49080788478,190545.0670550561,0.0
2020-03-20 10:00:00,27548.0,64824.0,16.44915155301623,336945.01689349883,715.5025466268953,12645622.565200398,0.20728315783479093,1111.6564884210693,0.2959105246776118,2848.3626022627423,0,0.0,2706.0186524483365,24841.981347551664,0.0,0.0,0.0,0.0,0,0.5,gas,27130.900437040164,187003.3254121294,0.0
2020-03-20 11:00:00,27327.0,64302.0,16.386102434782607,333317.9843957962,670.1268296298956,12593365.108798662,0.20714330735803574,1138.473944689099,0.25421708373672713,2870.815534962132,0,0.0,2772.577130024901,24554.4228699751,0.0,0.0,0.0,0.0,0,0.5,gas,27836.029392357763,184691.1461477193,0.0
2020-03-20 12:00:00,27158.0,64854.0,16.386102434782607,330548.73308431794,670.1268296298956,12496109.052670041,0.20714330735803574,1115.9917010438921,0.25421708373672713,2841.8548456348435,0,0.0,2718.6271300249014,24439.372869975097,0.0,0.0,0.0,0.0,0,0.5,gas,27264.47624804758,183830.71734404285,0.0
2020-03-20 13:00:00,27474.0,62450.0,16.435543993325915,335728.1829781499,764.8113501667749,12595923.0667296,0.20753192614813243,1100.7991861140688,0.2587629082004795,2832.230075627054,0,0.0,2679.980495960136,24794.019504039865,0.0,0.0,0.0,0.0,0,0.5,gas,26855.048903900748,186563.62765615448,0.0
2020-03-20 14:00:00,28681.0,61821.0,16.59572728308335,355683.04483472777,678.3685451675278,13147725.172124827,0.20709602589558176,1147.2581287843875,0.2550923622717632,2935.4123076933797,0,0.0,2787.0760406299364,25893.923959370062,0.0,0.0,0.0,0.0,0,0.5,gas,27989.63269069659,194990.37681918166,0.0
2020-03-20 15:00:00,29640.0,60039.0,16.707048434042548,371647.9427228002,685.30793304902,13534989.482842265,0.20713071941727645,1158.1646768203077,0.25067244637887476,2974.8137024438875,0,0.0,2809.048148120061,26830.951851879938,0.0,0.0,0.0,0.0,0,0.5,gas,28222.407984915353,201766.41411356407,0.0
2020-03-20 16:00:00,31149.0,59501.0,17.04431758053385,396889.5404820032,703.7438714755056,14093525.675408747,0.23456932164818298,1143.0204787079936,0.14912528568319344,2954.643964559443,0,0.0,2779.2333323221933,28369.766667677806,0.0,0.0,0.0,0.0,0,0.5,gas,27862.688452484064,212865.48229343648,0.0
2020-03-20 17:00:00,32504.0,58922.0,17.316060760485914,420151.2829101421,706.4944186463122,14679293.694273874,0.23457821057988834,1185.5534105254592,0.1476594840225798,3043.394997166247,0,0.0,2884.6195930682843,29619.380406931716,0.0,0.0,0.0,0.0,0,0.5,gas,28944.606924893826,222029.06703059413,0.0
2020-03-20 18:00:00,33155.0,59268.0,17.479633458646617,431479.813092355,729.7319190097967,14850532.67296338,0.23460188832956996,1138.5496989198093,0.14922386345695066,3041.705434645474,0,0.0,2780.8341157438363,30374.165884256163,0.0,0.0,0.0,0.0,0,0.5,gas,27777.543067248567,227440.11900112202,0.0
2020-03-20 19:00:00,31968.0,58712.0,17.19928824838206,410914.7744392722,732.3795030723186,14470053.634451853,0.2346150609687367,1184.3415121678252,0.14473361219134734,3024.206520426384,0,0.0,2884.287727700164,29083.712272299836,0.0,0.0,0.0,0.0,0,0.5,gas,28940.875111091726,218149.61872813624,0.0
2020-03-20 20:00:00,31061.0,58750.0,17.04431758053385,395389.6405349162,703.7438714755056,14037931.826936446,0.23456932164818298,1127.1556759730897,0.14912528568319344,2931.0453225193255,0,0.0,2735.233332322193,28325.766667677806,0.0,0.0,0.0,0.0,0,0.5,gas,27421.450344680215,212557.9801941021,0.0
2020-03-20 21:00:00,30749.0,58336.0,16.834855511766023,390100.7386939785,743.6595840178305,13865395.602326477,0.20733251240292302,1097.3702517207096,0.21174356788763626,2887.3116457954875,0,0.0,2655.9231597467206,28093.076840253278,0.0,0.0,0.0,0.0,0,0.5,gas,26616.658511359892,210736.5678878602,0.0
2020-03-20 22:00:00,29610.0,56179.0,16.707048434042548,371022.0400665628,684.8338379834572,13432850.544314228,0.2070354848047623,1098.9024400622009,0.20436293984955647,2860.8692911152325,0,0.0,2665.053703675617,26944.946296324382,0.0,0.0,0.0,0.0,0,0.5,gas,26713.69823922908,202545.4811723188,0.0
2020-03-20 23:00:00,28589.0,53988.0,16.609669592976857,354015.8044527008,699.469420040987,13028668.887901798,0.20710966090480493,1091.2537292520215,0.20864047502147465,2825.993436554423,0,0.0,2651.282893881423,25937.717106118576,0.0,0.0,0.0,0.0,0,0.5,gas,26567.34160972558,195303.7760686209,0.0
2020-03-21 00:00:00,28313.0,51618.0,16.59572728308335,349434.9176317574,677.894450101965,12857858.468709627,0.20700079128306761,1048.5798618500403,0.20878285574244485,2779.8771105976916,0,0.0,2548.5913347475835,25764.408665252417,0.0,0.0,0.0,0.0,0,0.5,gas,25475.93226649105,194034.68969553313,0.0
2020-03-21 01:00:00,28304.0,50948.0,16.59572728308335,349285.55608620966,677.894450101965,12852025.611071952,0.20700079128306761,1047.0199876992024,0.20878285574244485,2778.2146431811007,0,0.0,2544.8325112181715,25759.167488781826,0.0,0.0,0.0,0.0,0,0.5,gas,25435.983363638938,193996.01530653657,0.0
2020-03-21 02:00:00,28703.0,51017.0,16.609669592976857,355909.30678630015,699.469420040987,13075052.986391222,0.20710966090480493,1093.4081891749324,0.20864047502147465,2830.457709178079,0,0.0,2655.998721219553,26047.001278780444,0.0,0.0,0.0,0.0,0,0.5,gas,26617.461581233725,196076.93598625305,0.0
2020-03-21 03:00:00,29481.0,51573.0,16.707048434042548,368866.8308185713,684.8338379834572,13384182.944814986,0.2070354848047623,1097.9271378768142,0.20436293984955647,2858.029947966774,0,0.0,2663.2620370089503,26817.73796299105,0.0,0.0,0.0,0.0,0,0.5,gas,26694.65634565521,201676.10703235894,0.0
2020-03-21 04:00:00,29880.0,51968.0,16.748091698113207,375270.18614146026,403.61174150943395,13229990.034273436,0.002038716981132075,896.3157486691427,0.026556541516245487,2683.235535529733,0,0.0,2170.0,27710.0,0.0,0.0,0.0,0.0,0,0.0,gas,21452.25083155818,207934.92634959568,0.0
2020-03-21 05:00:00,29987.0,52132.0,16.748091698113207,377213.4339645613,643.8035245560002,13406762.488593414,0.16455477555183232,986.4239254587006,0.30337463396567,2839.2221022601093,0,0.0,2446.5459522870615,27540.454047712938,0.0,0.0,0.0,0.0,0,0.5,gas,24127.587057602388,206679.71441322472,0.0
2020-03-21 06:00:00,29880.0,53717.0,16.748091698113207,375421.3881528632,643.8035245560002,13363166.645212393,0.16455477555183232,984.6010311033865,0.30337463396567,2833.735123694309,0,0.0,2441.5780951442043,27438.421904855793,0.0,0.0,0.0,0.0,0,0.5,gas,24079.527456403444,205952.78724384907,0.0
2020-03-21 07:00:00,28449.0,56690.0,16.609669592976857,351544.44113506994,643.028870465196,12814929.58012461,0.16455129541662805,981.433298047659,0.3019620917302745,2795.1295929163502,0,0.0,2440.34404496056,26008.655955039438,0.0,0.0,0.0,0.0,0,0.5,gas,24067.589118005228,195805.65180462773,0.0
2020-03-21 08:00:00,26329.0,60081.0,16.35260076628352,316613.2109321641,623.6084440311683,11928277.388007596,0.1644529841110747,954.4146009096919,0.29621492642593805,2681.2995925592354,0,0.0,2370.7674417910816,23958.232558208918,0.0,0.0,0.0,0.0,0,0.5,gas,23394.49733920678,180157.91355695383,0.0
2020-03-21 09:00:00,24794.0,61776.0,15.945978444042389,291959.37125724857,634.5898169894456,11365814.53411817,0.1645084726994982,976.449886380293,0.30620788733035426,2675.885491693296,0,0.0,2448.3810470269536,22345.618952973047,0.0,0.0,0.0,0.0,0,0.5,gas,24144.71629592146,168452.7599989636,0.0
2020-03-21 10:00:00,24719.0,62444.0,15.945978444042389,290763.4228739454,634.5898169894456,11312977.388526462,0.1645084726994982,952.4680942818135,0.30620788733035426,2637.4128624211503,0,0.0,2410.881047026953,22308.118952973047,0.0,0.0,0.0,0.0,0,0.5,gas,23736.870060002668,168184.8487169786,0.0
2020-03-21 11:00:00,24275.0,62365.0,15.743846719650925,283704.64557603525,712.3282541381468,10963324.578938948,0.27253006176499645,786.9015303718718,0.6004425955846818,2356.4554538954276,0,0.0,2126.5158314985156,22148.484168501484,0.0,0.0,0.0,0.0,0,0.5,gas,20706.333318892554,166965.99421419,0.0
2020-03-21 12:00:00,23750.0,60928.0,15.698581026659104,275452.9747736805,733.5374093342253,10764004.620928293,0.27263791679145144,805.3187133438951,0.44818516345199966,2371.3843851493157,0,0.0,2162.629191806654,21587.370808193344,0.0,0.0,0.0,0.0,0,0.5,gas,21085.85518475882,162612.31106517222,0.0
2020-03-21 13:00:00,24084.0,60035.0,15.70936015103468,280699.3651778099,671.2452884103595,10955503.726061443,0.27232354582229473,857.7106108918632,0.4444120407123196,2460.099969699004,0,0.0,2258.237751051841,21825.76224894816,0.0,0.0,0.0,0.0,0,0.5,gas,22090.62290750496,164424.09617291274,0.0
2020-03-21 14:00:00,25248.0,59311.0,16.032815533980582,299224.5626599597,635.6684764153912,11544012.762994891,0.16451394133311095,977.3709935156601,0.3048152495711836,2690.075242837039,0,0.0,2447.946242980867,22800.053757019134,0.0,0.0,0.0,0.0,0,0.5,gas,24141.1336251408,171764.11556618457,0.0
2020-03-21 15:00:00,26898.0,59500.0,16.386102434782607,325923.0725640985,613.2121849885419,12169473.02808843,0.1644897072573447,962.1126997732691,0.3012291939162086,2704.8592721841,0,0.0,2390.822514640286,24507.177485359713,0.0,0.0,0.0,0.0,0,0.5,gas,23588.512339121655,184337.81029579535,0.0
2020-03-21 16:00:00,29043.0,60090.0,16.67677509815191,361428.8753640878,624.0826430869976,13054175.90250894,0.1644549110704226,985.4274868370345,0.29930850963611866,2821.302627218464,0,0.0,2448.978333340556,26594.021666659442,0.0,0.0,0.0,0.0,0,0.5,gas,24151.118181794016,200101.5240582448,0.0
2020-03-21 17:00:00,31387.0,59330.0,17.11298535462358,400791.6374427206,392.9011935798523,13993428.389314167,0.001985322341535519,1011.8471499529202,0.016539779482721145,2914.8965214952627,0,0.0,2516.0,28871.0,0.0,0.0,0.0,0.0,0,0.0,gas,24799.49322131636,216617.35207030046,0.0
2020-03-21 18:00:00,32232.0,58544.0,17.25057241814114,415332.95257959,388.34521639180855,14322763.972517215,0.0019622177997841678,1013.5113111428257,0.04905107183693762,2947.751637859031,0,0.0,2516.0,29716.0,0.0,0.0,0.0,0.0,0,0.0,gas,24799.49322131636,222726.06305862093,0.0
2020-03-21 19:00:00,31417.0,57819.0,17.11298535462358,401305.0270033593,392.9011935798523,14005215.425121563,0.001985322341535519,1011.9067096231663,0.016539779482721145,2915.3927148797443,0,0.0,2516.0,28901.0,0.0,0.0,0.0,0.0,0,0.0,gas,24799.49322131636,216835.92750421236,0.0
2020-03-21 20:00:00,30344.0,57405.0,16.771900260869568,383048.8528181836,375.1209975,13411284.740460506,0.00189545,897.2318430781047,0.01580374,2697.3481831508516,0,0.0,2170.0,28174.0,0.0,0.0,0.0,0.0,0,0.0,gas,21452.25083155818,211298.81852123322,0.0
