datetime,demand,total_incl_noncombustion,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2020-10-20 03:00:00,40832.07166666666,66772.125,24.43533300970874,759480.8039086554,702.546932709799,20426725.29842964,0.012863187532018386,3106.1641204453895,0.6761807193374811,6129.784170799505,0,0.0,7102.19782182547,33729.87384484119,0.0,0.0,0.0,0.0,0,0.5,gas,72376.33942843067,252240.46704550594,0.0
2020-10-20 04:00:00,44889.503333333334,69711.75,25.268668965219458,860535.6128533339,575.7994501613241,22350702.605952278,0.002909150837988827,3118.996791008673,0.033904316337087285,6515.3031845686955,0,0.0,7268.000000000001,37621.50333333333,0.0,0.0,0.0,0.0,0,0.0,gas,74051.35213390093,284963.99113140657,0.0
2020-10-20 05:00:00,47692.25666666667,72227.25,25.9965110515894,933022.772134053,572.5058974431818,23956670.127200134,0.002893734090909091,3229.0831215887324,0.26133466112385323,6867.254826239484,0,0.0,8056.000000000001,39636.25666666666,0.0,0.0,0.0,0.0,0,0.0,gas,81312.54950578004,302221.1219754614,0.0
2020-10-20 06:00:00,48268.44333333333,73644.75,26.421223368863053,948191.8016687273,500.44081628787876,24240857.008446965,0.002528814393939394,3230.5191313284017,0.0331599801980198,7030.64258363457,0,0.0,8056.000000000001,40212.44333333332,0.0,0.0,0.0,0.0,0,0.0,gas,81312.54950578004,307492.5268703615,0.0
2020-10-20 07:00:00,39774.97833333334,75151.125,24.29195,733724.0208447126,751.1834039353243,19782019.840526924,0.04223500519791315,3065.0365315885356,0.6615974349903475,5648.718285457827,0,0.0,6735.189574972353,33039.788758360985,0.0,0.0,0.0,0.0,0,0.5,gas,68840.82797549012,246421.88288267414,0.0
2020-10-20 08:00:00,29318.61666666667,79710.75,20.70170281132931,497723.23804770445,660.2486158164735,15140494.297761722,0.21103636953489976,2651.4588531556983,0.43505706076824047,4905.139270547425,0,0.0,6208.262457085997,23110.35420958067,0.0,0.0,0.0,0.0,0,0.5,gas,63386.73812883658,169925.45447647074,0.0
2020-10-20 09:00:00,23851.60666666667,81315.0,19.417334710743802,387810.87852514617,664.5077479966865,12470494.58766458,0.2152695930716116,2183.1264695940454,0.3929606112298718,4092.300342081166,0,0.0,5180.741830220513,18670.86483644615,0.0,0.0,0.0,0.0,0,0.5,gas,53082.57828580185,138150.64655363467,0.0
2020-10-20 10:00:00,23241.33666666667,83868.75,19.460507758135726,371964.00105515873,353.19735999999995,11622608.449280621,0.0017842727906976744,1628.3290881487794,0.02080963978240303,3346.5057473730826,0,0.0,4173.0,19068.33666666667,0.0,0.0,0.0,0.0,0,0.0,gas,42502.11137894356,141039.43413918887,0.0
2020-10-20 11:00:00,28769.281666666673,85840.875,20.70170281132931,483708.6329366933,365.23395325919137,14479010.78898057,0.0018456618177823808,2316.961724280723,0.018427124083627476,4247.9547589648755,0,0.0,5436.0,23333.281666666673,0.0,0.0,0.0,0.0,0,0.0,gas,55547.3344039942,171435.8322826234,0.0
2020-10-20 12:00:00,30433.021666666675,88086.375,21.183118820562097,518583.9661596631,398.4597099447513,15130456.910700832,0.002011646408839779,2320.253810023218,0.046899563019853076,4322.972398551548,0,0.0,5436.0,24997.021666666675,0.0,0.0,0.0,0.0,0,0.0,gas,55547.3344039942,183518.83363020886,0.0
2020-10-20 13:00:00,32938.05500000001,90727.875,22.37785750636599,573859.8485761165,364.7879683531746,16132279.581626562,0.0018436478190275584,2326.564018966763,0.02458090339213621,4466.402995587751,0,0.0,5436.0,27502.05500000001,0.0,0.0,0.0,0.0,0,0.0,gas,55547.3344039942,202101.60970874902,0.0
2020-10-20 14:00:00,35780.78333333334,92292.75,23.125714481342005,638094.0736705626,411.44768503937007,17519753.29472676,0.002078748031496063,2509.535539935827,0.038124443636363636,4723.815266692944,0,0.0,5886.0,29894.783333333344,0.0,0.0,0.0,0.0,0,0.0,gas,60238.46328571214,219573.72972542673,0.0
2020-10-20 15:00:00,38089.92166666667,96424.875,23.914796398338787,692678.8617855306,390.5370403587444,18831482.59744027,0.001972799347737464,3030.947786356014,0.023093258124228713,5111.074440530547,0,0.0,6354.0,31735.921666666676,0.0,0.0,0.0,0.0,0,0.0,gas,65113.0527743485,235294.9923051981,0.0
2020-10-20 16:00:00,50578.82833333334,98026.875,26.970334260577257,1009348.8832261541,359.9237970779221,25451097.13695559,0.0018504620462046206,3240.925607467004,0.018505448177224704,7291.353214604775,0,0.0,8482.0,42096.82833333334,0.0,0.0,0.0,0.0,0,0.0,gas,85985.63371715418,321758.86699723254,0.0
2020-10-20 17:00:00,54804.60833333334,95155.875,27.936154334718942,1125300.4795161404,377.50082183221036,27650489.5701624,0.0019068628678902116,3357.9627049708934,0.022236280462693797,7780.538366923952,0,0.0,9452.0,45352.60833333334,0.0,0.0,0.0,0.0,0,0.0,gas,95537.3733393166,347580.90861548734,0.0
2020-10-20 18:00:00,55591.138333333336,93272.625,28.21307236172029,1147388.4025696395,438.9743530805686,27990831.565009184,0.0022162085308056875,3359.681554256084,0.038852842105263165,7813.149887725514,0,0.0,9452.0,46139.138333333336,0.0,0.0,0.0,0.0,0,0.0,gas,95537.3733393166,353890.8097831734,0.0
2020-10-20 19:00:00,52894.34166666667,90147.375,27.591088755760367,1072339.3699011407,914.6368767857143,26452004.8854705,0.14123793548387098,3270.413064296567,0.23099747540857077,7484.306485297278,0,0.0,8660.648825200777,44233.69284146589,0.0,0.0,0.0,0.0,0,1.0,coal,87741.2428901959,337388.17316746735,0.0
2020-10-20 20:00:00,49653.68833333334,84778.875,26.541056748614846,984546.4457979526,1043.7319090826718,25053287.327334333,0.00978546365914787,3238.750822525198,0.28162302907563025,7175.501522248243,0,0.0,8448.995491867448,41204.69284146589,0.0,0.0,0.0,0.0,0,1.0,coal,85623.58478321429,314962.2455467164,0.0
2020-10-20 21:00:00,51282.59333333333,80064.0,26.990585020242914,1028334.5735957209,360.3689429172761,25708769.807029873,0.0018545991902834008,3242.2404488822226,0.018518133936507936,7302.388174944229,0,0.0,8482.0,42800.59333333333,0.0,0.0,0.0,0.0,0,0.0,gas,85985.63371715418,326585.97085801855,0.0
2020-10-20 22:00:00,47771.105,74179.125,26.084390000000006,935360.6023227823,598.4237894736842,24003715.049808335,0.0030226842105263163,3229.320759670304,1.2911799824561405,6963.507440455668,0,0.0,8056.000000000001,39715.104999999996,0.0,0.0,0.0,0.0,0,0.0,gas,81312.54950578003,303093.7410037507,0.0
2020-10-20 23:00:00,45069.29,70247.25,25.228244981640145,865579.8803320994,672.8415279479902,22563107.33850709,0.06479677991134146,3165.2827098188745,0.11275705658131771,6580.242695654322,0,0.0,7636.200000000001,37433.09,0.0,0.0,0.0,0.0,0,0.5,gas,77444.21110893378,283046.19634135056,0.0
2020-10-21 00:00:00,43092.92,67329.0,24.806114440106153,815927.0018239344,617.2740616330464,21643440.683293335,0.06454543311191044,3169.4739648000395,0.11709050774225341,6521.535525440465,0,0.0,7708.297654645278,35384.62234535471,0.0,0.0,0.0,0.0,0,0.5,gas,78108.57062724461,264842.2154081577,0.0
2020-10-21 01:00:00,42873.59166666667,66308.625,24.806114440106153,810486.3180873101,617.2740616330464,21512395.416566238,0.06454543311191044,3157.111130259688,0.11709050774225341,6497.838955975834,0,0.0,7613.0629835926475,35260.528683074015,0.0,0.0,0.0,0.0,0,0.5,gas,77231.01003947922,263926.8080241599,0.0
2020-10-21 02:00:00,43086.65166666667,65732.625,24.806114440106153,815771.5088299192,617.2740616330464,21639695.4516531,0.06454543311191044,3169.120638958978,0.11709050774225341,6520.8582850948915,0,0.0,7705.575878329492,35381.07578833718,0.0,0.0,0.0,0.0,0,0.5,gas,78083.49022745904,264816.0533590896,0.0
2020-10-21 03:00:00,45032.073333333334,67747.5,25.228244981640145,864640.9691480326,672.8415279479902,22544946.720302615,0.06479677991134146,3165.1909358694006,0.11275705658131771,6579.048742561594,0,0.0,7636.200000000001,37395.87333333333,0.0,0.0,0.0,0.0,0,0.5,gas,77444.21110893378,282709.5813852102,0.0
2020-10-21 04:00:00,48003.181666666664,71679.375,26.38275057208238,941466.1157105359,395.3957264150943,24111142.06939876,0.00199919298245614,3229.8639427342086,0.016284459016393443,7020.511386715278,0,0.0,8056.000000000001,39947.18166666666,0.0,0.0,0.0,0.0,0,0.0,gas,81312.54950578003,305086.2669891394,0.0
2020-10-21 05:00:00,50649.99833333334,75938.625,26.970334260577257,1011912.6190420749,359.9237970779221,25476712.913593613,0.0018504620462046206,3241.0573048508318,0.018505448177224704,7292.67024735155,0,0.0,8482.0,42167.99833333333,0.0,0.0,0.0,0.0,0,0.0,gas,85985.63371715418,322242.362971911,0.0
2020-10-21 06:00:00,51096.426666666666,78565.5,26.990585020242914,1023954.0834777146,360.3689429172761,25641681.122156765,0.0018545991902834008,3241.895184332964,0.018518133936507936,7298.940715676384,0,0.0,8482.0,42614.42666666666,0.0,0.0,0.0,0.0,0,0.0,gas,85985.63371715418,325318.19093224255,0.0
2020-10-21 07:00:00,43291.16166666667,81592.875,24.94831707263664,820857.7607527948,713.0293464460599,21698910.010170847,0.06499990993588467,3160.3429984667046,0.11107542045715134,6522.124393087361,0,0.0,7631.568420955043,35659.59324571162,0.0,0.0,0.0,0.0,0,0.5,gas,77401.53241656208,267092.54695515364,0.0
2020-10-21 08:00:00,32248.47333333333,86418.0,21.95094685990338,561555.5981750061,677.0167550059409,16439495.003832161,0.167118188666825,2682.6877205167193,0.3792498803654124,5057.223218331884,0,0.0,6522.8206970815345,25725.652636251798,0.0,0.0,0.0,0.0,0,0.5,gas,66235.1851816196,189135.79090646777,0.0
2020-10-21 09:00:00,25652.518333333337,87940.125,19.718042687747037,425241.7073490933,646.7157401949894,13432359.096575504,0.20058333622578692,2263.6622328977105,0.3347231438804539,4388.246277453355,0,0.0,5760.227310774049,19892.291022559286,0.0,0.0,0.0,0.0,0,0.5,gas,58366.38831379323,146886.87888438028,0.0
2020-10-21 10:00:00,23837.850000000002,88962.75,19.56134060343394,383603.29202424735,384.14581154994283,11848625.565574873,0.0019407477477477479,1629.470920649485,0.01937464912280702,3360.6471992178044,0,0.0,4173.0,19664.850000000002,0.0,0.0,0.0,0.0,0,0.0,gas,42502.11137894356,145230.8164379102,0.0
2020-10-21 11:00:00,28148.27833333334,92062.12500000001,20.682244453073068,470859.7845135673,904.1797279705831,14058926.099548295,0.3180349283088235,2202.425848181207,0.8165842331153247,3950.281603587413,0,0.0,5077.386580838665,23070.891752494674,0.0,0.0,0.0,0.0,0,1.0,coal,52063.56694194043,169658.08849052156,0.0
2020-10-21 12:00:00,29251.03333333334,95728.49999999999,20.780675078796214,493712.7267140367,373.24360584677413,14655029.080308001,0.0018852482266509037,2317.8506508441433,0.028779085434173672,4260.529277769812,0,0.0,5436.0,23815.03333333334,0.0,0.0,0.0,0.0,0,0.0,gas,55547.3344039942,174699.7513997918,0.0
2020-10-21 13:00:00,34689.471666666665,97768.125,22.67530977443609,613246.5997706719,383.4069938271605,16806908.965392783,0.0019372977099236643,2329.973763586788,0.025814611320754716,4559.749996661299,0,0.0,5436.0,29253.471666666665,0.0,0.0,0.0,0.0,0,0.0,gas,55547.3344039942,214613.75627453308,0.0
2020-10-21 14:00:00,36268.535,101203.875,23.460462427536232,649428.6467902942,421.84102499999995,17740186.927256078,0.0021305826771653544,2510.6489055907905,0.0211664094488189,4742.433042785745,0,0.0,5886.0,30382.535000000007,0.0,0.0,0.0,0.0,0,0.0,gas,60238.46328571214,223661.33482723302,0.0
2020-10-21 15:00:00,38897.43166666667,104243.625,24.10350924359738,712081.0687739702,393.593492063492,19220319.047803648,0.0019893454545454547,3032.8920644116265,0.02350135289878283,5159.68787883037,0,0.0,6354.0,32543.431666666675,0.0,0.0,0.0,0.0,0,0.0,gas,65113.0527743485,242507.07320993298,0.0
2020-10-21 16:00:00,49964.808333333334,106135.875,26.58691703656204,992816.6538301212,363.8709065934066,25188933.321779337,0.0018382716981132077,3239.585038777624,0.01859268544600939,7189.967265659638,0,0.0,8482.0,41482.808333333334,0.0,0.0,0.0,0.0,0,0.0,gas,85985.63371715418,316838.82482601475,0.0
2020-10-21 17:00:00,56277.94166666667,102319.875,28.342981366459625,1166804.2178207315,441.2217954545455,28324787.50986784,0.002228727272727273,3361.369396306034,0.035506747826086954,7839.992988541938,0,0.0,9452.0,46825.94166666667,0.0,0.0,0.0,0.0,0,0.0,gas,95537.3733393166,360088.8530943807,0.0
2020-10-21 18:00:00,56830.00166666666,99876.375,28.44072642840883,1182491.4325340332,371.8983534031413,28545120.14058411,0.0018797851239669423,3362.4830819319823,0.0187922722513089,7852.533305074635,0,0.0,9452.0,47378.00166666666,0.0,0.0,0.0,0.0,0,0.0,gas,95537.3733393166,364175.6419717934,0.0
2020-10-21 19:00:00,55064.723333333335,97094.25,28.09236940211985,1132568.8509794553,597.5001205357142,27755744.898183852,0.003018019047619048,3358.4946345207127,0.22102233333333335,7787.346513055712,0,0.0,9452.0,45612.723333333335,0.0,0.0,0.0,0.0,0,0.0,gas,95537.3733393166,349532.9998364057,0.0
2020-10-21 20:00:00,53108.39333333333,93249.0,27.591088755760367,1078245.2884344591,914.6368767857143,26647784.433341276,0.14123793548387098,3300.6452797834486,0.23099747540857077,7533.7518799042755,0,0.0,8874.700491867443,44233.69284146589,0.0,0.0,0.0,0.0,0,1.0,coal,89844.76117016519,337388.17316746735,0.0
2020-10-21 21:00:00,54333.84333333333,87032.25,27.82511909313725,1112178.8111668357,473.98102002551025,27407519.91893153,0.00239485,3356.7220803301934,0.027889207282913164,7678.714467434475,0,0.0,9257.0,45076.84333333333,0.0,0.0,0.0,0.0,0,0.0,gas,93601.67657429705,345027.667724738,0.0
2020-10-21 22:00:00,50510.26833333333,80179.875,26.970334260577257,1007499.7971092488,359.9237970779221,25426420.761427924,0.0018504620462046206,3240.798739789116,0.018505448177224704,7290.084481077744,0,0.0,8482.0,42028.26833333333,0.0,0.0,0.0,0.0,0,0.0,gas,85985.63371715418,321293.102152158,0.0
2020-10-21 23:00:00,47304.691666666666,75362.625,25.987263583509517,922586.2937886628,491.73550568181815,23751201.933216795,0.002486681818181818,3228.0443422298813,0.03236973195876289,6818.778756821862,0,0.0,8056.0,39248.691666666666,0.0,0.0,0.0,0.0,0,0.0,gas,81312.54950578003,298403.34797530796,0.0
2020-10-22 00:00:00,45424.08666666667,72274.5,25.58113123438281,867854.6776654463,432.21630172413796,22858151.455653697,0.002183896551724138,3524.0754861609885,0.12079119815668203,6897.255578012927,0,0.0,7623.000000000001,37801.08666666667,0.0,0.0,0.0,0.0,0,0.0,gas,78397.01071673092,286247.578067301,0.0
2020-10-22 01:00:00,44327.29833333333,68936.625,25.10285849436154,840133.3582548212,420.1099886482449,22324615.163870182,0.002123378073894609,3521.3777993427584,0.021205979682539684,6829.942651769305,0,0.0,7623.000000000001,36704.29833333333,0.0,0.0,0.0,0.0,0,0.0,gas,78397.01071673092,276350.23798537115,0.0
2020-10-22 02:00:00,43851.59166666667,67285.125,24.996652710291936,828200.4502032794,571.9858615543735,22102736.212072287,0.0028901996228751546,3520.256453532086,0.033715364741641336,6817.4361957675665,0,0.0,7623.000000000001,36228.59166666667,0.0,0.0,0.0,0.0,0,0.0,gas,78397.01071673092,272235.4721471118,0.0
2020-10-22 03:00:00,44895.92833333333,67863.375,25.268668965219458,854452.3274021093,575.7994501613241,22617374.445215613,0.002909150837988827,3522.858674626994,0.033904316337087285,6847.137929233988,0,0.0,7623.000000000001,37272.92833333333,0.0,0.0,0.0,0.0,0,0.0,gas,78397.01071673092,281780.98031669005,0.0
2020-10-22 04:00:00,47100.028333333335,70054.875,26.18933289036545,911325.1347874912,515.5402757142857,23897893.095154263,0.0025942857142857143,3532.1322809467583,0.06061980952380952,7280.289150426294,0,0.0,8050.000000000001,39050.028333333335,0.0,0.0,0.0,0.0,0,0.0,gas,82957.70897427882,297480.11332811584,0.0
2020-10-22 05:00:00,49092.293333333335,71815.5,26.78675209160824,964239.486180311,366.6382531120332,25188590.02658936,0.001851792531120332,3609.930003421396,0.01859268544600939,7583.932043135646,0,0.0,8838.0,40254.293333333335,0.0,0.0,0.0,0.0,0,0.0,gas,90422.46303972976,308548.6789909368,0.0
2020-10-22 06:00:00,49314.82666666667,74169.0,26.848938291273086,970202.8973879147,383.2925855523803,25270839.681843705,0.005037986133662402,3610.4684365575636,0.025830225348935573,7588.356537922867,0,0.0,8838.0,40476.82666666667,0.0,0.0,0.0,0.0,0,0.0,gas,90422.46303972976,310074.1152241049,0.0
2020-10-22 07:00:00,41147.275,76116.375,24.37100919663625,761373.125053938,693.7557627146981,20712058.553176608,0.049241072005205076,3438.432260601257,0.4782712276463082,6057.818528794677,0,0.0,7221.045887096241,33926.22911290376,0.0,0.0,0.0,0.0,0,0.5,gas,74394.64378539652,253407.5683954135,0.0
2020-10-22 08:00:00,29290.833333333336,80032.5,20.66362999178805,495356.42071803065,685.3919038866131,15528362.363547651,0.18283350536634974,3048.9684831790687,0.38889258706133184,5292.216144689002,0,0.0,6831.998831061686,22458.83450227165,0.0,0.0,0.0,0.0,0,0.5,gas,70387.10496312728,164760.92019555575,0.0
2020-10-22 09:00:00,22988.775000000005,83689.875,19.00737258097581,370831.7355490932,674.9770028003206,12377559.977584261,0.20842497034794066,2436.680302961701,0.3635090702379937,4231.482833706624,0,0.0,5530.180343445236,17458.594656554764,0.0,0.0,0.0,0.0,0,0.5,gas,57350.01224075954,128704.39948347353,0.0
2020-10-22 10:00:00,21748.346666666668,85455.0,18.934096486003575,347276.09562232316,679.4354195372505,11624584.697994059,0.22189959840634363,2200.251547715196,0.3570925990592595,3928.7358482423842,0,0.0,5152.933355544465,16595.4133111222,0.0,0.0,0.0,0.0,0,0.5,gas,52964.14242869205,122472.9461049172,0.0
2020-10-22 11:00:00,26311.663333333338,87099.75,19.65480843373494,435018.0264826007,676.8978008587391,14063136.379712464,0.2109104690469555,2704.783597597133,0.3995578254679652,4709.242168758202,0,0.0,6185.640196174732,20126.023137158605,0.0,0.0,0.0,0.0,0,0.5,gas,64200.00864302308,148177.9848690994,0.0
2020-10-22 12:00:00,27742.81666666667,88881.75,20.339671590073525,463597.6011918926,660.5714003555614,14792713.901851509,0.18634516809700147,2929.9143174563123,0.39963514264821814,4997.607890378909,0,0.0,6541.104781232886,21201.711885433782,0.0,0.0,0.0,0.0,0,0.5,gas,67562.44000060813,155976.2044042104,0.0
2020-10-22 13:00:00,29979.350000000002,92391.75,20.749754828780297,509611.4839842162,667.5793092767468,15783184.177419359,0.18274400960711581,3048.0330873496496,0.3925501036054057,5304.698391788192,0,0.0,6825.803884264586,23153.546115735415,0.0,0.0,0.0,0.0,0,0.5,gas,70323.16888076342,169598.8532913776,0.0
2020-10-22 14:00:00,32494.42333333334,94790.25,21.619128504865323,562605.4327148694,727.4597135730768,16753499.425372407,0.18304615242762864,3020.3109260311608,0.39437012124370036,5331.127462039554,0,0.0,6734.856455963066,25759.56687737027,0.0,0.0,0.0,0.0,0,0.5,gas,69384.52929964747,189245.56908708453,0.0
2020-10-22 15:00:00,33484.65166666667,97759.125,22.0994011969409,584348.8507295232,675.6911112077456,17177226.511627194,0.18271342945812144,3031.2972152469597,0.3994252582104012,5401.611107082617,0,0.0,6759.526275109667,26725.125391556998,0.0,0.0,0.0,0.0,0,0.5,gas,69639.13868379853,196658.05577010507,0.0
2020-10-22 16:00:00,47604.28666666667,100152.0,26.484634515132974,924586.6459969493,512.8881702836636,24147585.192441553,0.002593432330827068,3534.494896251223,0.03316804635258359,7340.84194454287,0,0.0,8050.000000000001,39554.28666666667,0.0,0.0,0.0,0.0,0,0.0,gas,82957.70897427882,302124.94554925227,0.0
2020-10-22 17:00:00,53798.40833333334,97810.875,27.68623142857143,1091765.4356591918,395.6185473372781,27098267.660983935,0.005196354285714287,3628.0324290471913,0.029974436781609194,7815.86412195517,0,0.0,8838.0,44960.40833333335,0.0,0.0,0.0,0.0,0,0.0,gas,90422.46303972974,343901.57845433184,0.0
